Word,frequency
عاقد,2.9929418907637433
گذاشتم,1.3094120772091378
حرف,1.7802844005405023
بزنین,2.9929418907637433
میارم,0.897882567229123
روغن,1.9952945938424955
مار,2.2447064180728074
مو,0.9976472969212478
لالا,1.4964709453818716
مگه,1.1790377145432926
‏بابام,0.5985883781527487
دهنم,2.494118242303119
بو,1.1511314964475936
کشید,0.6802140660826689
خوردم,2.8266673412768686
دهنت,2.6188241544182755
بوی,1.6325137585984053
سیگار,1.1511314964475936
میده؟,0.9976472969212478
دبستان,1.8705886817273396
اونجاش,6.360001517872955
14,0.4988236484606239
ساله,0.798117837536998
پوشیدن,2.6188241544182755
سرتو,2.2447064180728074
میکنی,1.305432101290569
اتاق,1.4964709453818714
4,1.296941485997622
نفری,0.7482354726909358
نکنین,1.7458827696121835
میخوام,1.5418185497873826
عوض,0.7482354726909357
حریم,0.9976472969212478
بدبختی,1.0689078181299083
زیر,1.6491720622575727
تمیز,0.7482354726909358
ببرم,0.9976472969212478
بدم,1.4448684989893932
بالای,1.4964709453818716
۸۰,0.7482354726909358
میلیون,0.3970229038768231
تومن,1.6835298135546057
نشستی,0.4988236484606239
مزاحم,2.2447064180728074
نشو,1.4964709453818716
میگیم,0.9976472969212478
تبلیغات,0.7482354726909358
غذاها,1.4964709453818716
خوش,1.3813577957371121
آدما,4.081284396496013
نوع,3.2922360798401176
وجود,0.7308346477446349
باور,0.8313727474343732
تظاهر,2.9929418907637433
سیزده,1.6367650965114222
بدر,1.7359062966429708
خاص,2.9929418907637433
نیست؛,1.9952945938424955
افسردگی,1.4964709453818716
ضد,0.1760554053390437
بودنه,1.4964709453818716
خسته,1.232387837373306
شدم,0.8772415886721315
نیم,0.6584472159680235
استراحت,1.9952945938424955
نسبت,1.8418103943161497
شركت,2.9929418907637433
كننده,1.4964709453818716
تونن,1.4964709453818716
اينستاگرام,2.9929418907637433
آپديت,2.9929418907637433
فکر,1.1252533465274537
نام,1.3932660525969147
رضا,0.3741177363454679
هرجا,0.9976472969212478
ميره,1.9240340726338347
خودشو,1.296941485997622
كنه,5.985883781527487
ميگه,6.88376634875661
ساخته,0.4761498462578682
استاد,0.7482354726909358
هستم,2.3943535126109947
شبکه,0.7950001897341193
سه,1.0336448797998494
میریخت,2.9929418907637433
بارم,2.4941182423031196
آبگوشت,1.4964709453818716
‏ولي,1.4964709453818716
جالبه,3.491765539224367
وقتي,2.9929418907637433
عاشق,2.351597199885798
دهن,1.1639218464081225
),0.5744893655258199
کنکور,1.4964709453818716
ریده,1.4964709453818716
داداشم,1.3813577957371121
بود،,1.3717650332667155
چی؟,1.2662446460923529
گوشم,0.8551262545039267
يكى,11.971767563054973
یبار,1.8290200443556208
مدرسه,1.1511314964475936
شورای,2.6188241544182755
دانش,0.21378156362598166
صف,0.6235295605757798
میزنم,1.3389476879732534
پیششون,1.4964709453818716
‏صبح,10.475296617673102
زود,1.1868562670270015
پا,0.767420997631729
میشی,3.741177363454679
میری,1.2747715460660387
دستشویی,1.1639218464081225
برمیگردی,11.971767563054973
دوباره,0.7807674497644547
ظهر,0.6906788978685561
بخاطرش,1.4964709453818716
بری,1.8705886817273394
نونوایی،,0.7482354726909358
بربری,8.97882567229123
داغ,1.1223532090364037
چای,2.4317652862455414
سیگارم,0.9976472969212478
زیاده,0.897882567229123
‏آخرین,0.4988236484606239
خوشحال,1.4084432427123497
‏پسر,2.9929418907637433
سحر,0.15752325740861806
خاصی,3.741177363454679
اتفاقی,0.9522996925157364
نخواهد,0.3741177363454679
افتاد,0.5180091734014171
لوپ,1.4964709453818716
قرار,0.7126052120866054
گرفته,0.7482354726909358
ایم,0.6235295605757798
شرایطی,1.4964709453818716
سرِ,1.4964709453818716
دبیرستان,1.4964709453818716
۵,0.4988236484606238
سخت,1.6539942027904895
ول,1.2662446460923529
خوندن,1.5962356750739963
شهر,0.6471225709759444
میزنه,1.5329702367326488
رفتی,2.9929418907637433
پتو,1.795765134458246
کوچولو,1.1223532090364037
😍,1.8705886817273396
مادرا,1.7102525090078533
بهت,0.7482354726909358
نمیگن,0.7482354726909358
کارای,0.8551262545039267
خطرناک,1.1223532090364037
پاشی,5.985883781527487
دستش,1.4084432427123497
بگیرید،,0.7482354726909358
‏اینکه,1.4964709453818716
خانواده,0.8057920475133155
شی,6.48470742998811
توخونه,2.9929418907637433
هاشون,1.0475296617673102
واقع,2.3943535126109947
نداشته,0.7781648915985732
خوابگاه,0.7482354726909358
سگ,0.9820590579068533
مرده,0.8313727474343732
یارو,1.8556239722735206
شیشه,1.4964709453818716
خودش،,2.9929418907637433
بعدش,1.2243853189488039
ایی,0.7482354726909358
مردن,0.9976472969212478
‏این,0.3670589111314025
هفت,1.28268938175589
جدید,0.5140549049021697
نی,4.489412836145615
سایت,0.5611766045182018
گرفتن,0.7648629276396232
نوشته,1.8082357256697614
سس,0.5985883781527487
گوجه,3.741177363454679
سینه,0.897882567229123
م,1.175798599942899
پسرم,1.3094120772091378
دانشگاه,1.064796634214024
خوشم,3.491765539224367
میومد،,1.4964709453818716
بهم,1.042994901326759
‏دختره,7.482354726909358
تاکسی,1.8290200443556208
بله,0.5985883781527487
آقای,1.0883425057322702
اصلا,0.9489815751202112
حقوق,2.448770637897608
زنها,7.482354726909358
رسیدگی,1.4964709453818716
قایم,4.489412836145615
آجیل,4.703194399771596
توجیه,2.9929418907637433
جمله,1.9690407176077256
مادر,2.0274767647109226
نقض,0.5985883781527487
بدونن,2.9929418907637433
ميشيم,1.4964709453818716
مبلغ,0.5985883781527487
عيدي,10.475296617673102
زياد,1.4964709453818716
ندن,2.2447064180728074
بهمون,1.2720003035745908
ده,1.9519186244111366
دهه‌ی,1.4964709453818716
دارد,0.22447064180728074
دادن,0.7224342494946966
روزه‌ی,1.4964709453818716
فرهاد,7.482354726909358
آداب,2.9929418907637433
مهم,1.6916628078229852
سالم,1.175798599942899
آغوش,7.482354726909358
نارنجک,1.9952945938424955
ناراحت,0.783865733295266
ترین,1.6412907142897946
رتبه,5.985883781527487
1,0.9522996925157364
",",4.845715442188917
سازمان,0.2909804616020306
سنجش,2.9929418907637433
مجدد,0.4988236484606239
عموی,7.482354726909358
دارم،,3.591530268916492
دیدنی,2.494118242303119
واقعا,0.9976472969212477
برخورد,0.3563026060433027
قطع,1.0883425057322702
ظرف,1.2662446460923529
بابات,1.0475296617673102
دیش,2.9929418907637433
تنظیم,0.3563026060433027
تصویر,0.3741177363454679
چک,0.4810085181584587
دلیلی,0.7482354726909358
بخوام,1.795765134458246
بکشم,0.8313727474343732
طی,0.641344690877945
درجه,2.693647701687369
الارض,1.4964709453818716
سختی,1.4964709453818716
مسافرت,1.6835298135546057
تجربه,1.330196395894997
نکنم,1.4964709453818716
فامیل,1.6760474588276961
میکردیم,0.7157034956174168
سمتم,2.9929418907637433
تیر,2.3943535126109947
اندازی,0.4988236484606239
خشونت,4.489412836145615
باباش,1.6627454948687463
گذاشت,0.8313727474343732
گردنم,4.489412836145615
خوابیدم,1.1971767563054974
‏بچه,0.9976472969212478
فاميل,1.4964709453818716
بهونه,0.7482354726909358
ى,0.9976472969212478
اگرم,1.4964709453818716
كرد,1.4964709453818716
باهات,2.1378156362598166
دولت,0.2805883022591009
سوئد،,1.4964709453818716
خدمت,1.28268938175589
سربازی,2.351597199885798
اجباری,0.4988236484606239
اساس,0.0767420997631729
دختران,1.4964709453818716
متولد,1.4964709453818716
هستند,0.5257870889179548
بروند,0.7482354726909358
اشتباه,2.3628488611292706
ببينيد,4.489412836145615
اولش,1.4964709453818716
خ,1.4964709453818716
❤️,0.7482354726909358
داییم,1.4964709453818716
عمرش,4.489412836145615
پاریس,5.985883781527487
هروقت,1.7327558314947986
تلویزیون,0.6947900817844403
میده,1.1330422872177028
برج,1.4964709453818716
😐,1.8705886817273394
کیک,0.33254909897374924
تولدتون,1.4964709453818716
میگیرید,4.489412836145615
دستی,2.0950593235346204
یا,1.136929224738175
بازم,2.3382358521591744
میگید,2.3943535126109947
50,0.29929418907637434
%,5.237648308836551
۱۰,0.8256391422796532
ناخن,2.2447064180728074
چطوری,0.4676471704318349
دشویی,0.7482354726909358
چاق,1.0935749216252137
نمیشم,1.1223532090364037
شکست,0.4988236484606238
طرز,2.494118242303119
بالایی,0.897882567229123
6,0.33254909897374924
صب,1.7458827696121835
جابجا,0.5985883781527487
هنو,1.4964709453818716
تموم,1.0624943712211288
نشده,0.5878992999714495
بزنید,1.3604281321653378
دلش,2.7208562643306755
بخواد,1.2470591211515596
بخوابه,0.9976472969212478
نفع,5.985883781527487
اومدن,1.7458827696121837
برم,0.7376969449065565
خارج,0.8633486223356951
سالی,1.3717650332667155
میپرسم,0.7482354726909358
چنده؟,2.9929418907637433
بفهمن,3.990589187684991
رفیقم,1.4964709453818716
معلمه,0.4988236484606239
نشونم,2.9929418907637433
خوردیم,1.4964709453818716
پفک,4.489412836145615
میارن,0.5611766045182018
ميكنيم،,4.489412836145615
صبونه,5.237648308836551
پیتزای,1.4964709453818716
یخچال,1.1971767563054974
اینجا,1.4964709453818714
پاره,0.7088546583387813
کودکی,0.897882567229123
نبود,1.0392159342929663
آخرین,0.9209051971580748
باری,0.3741177363454679
بانکیم,1.4964709453818716
داشتم,1.2617304049298135
شنا,1.9952945938424955
لاغر,1.4964709453818716
ادرار,1.4964709453818716
دسشویی,3.990589187684991
هواپیما,3.741177363454679
یخ,4.489412836145615
شبیه,1.4177093166775625
گویا,1.4964709453818716
دلیل,0.6108044675028047
جیش,1.4964709453818716
تخم,0.897882567229123
مرغ,1.4964709453818716
کردم،,0.6802140660826689
برش,0.9976472969212478
فول,0.7482354726909358
محسن,1.4964709453818716
بررسی,1.4964709453818716
کلاغ,1.4964709453818716
خودکشی,0.7482354726909358
روزهای,0.11971767563054972
هفته,0.7940458077536462
دقیق,1.1971767563054974
پراید,1.1511314964475936
۱۳۲,0.7482354726909358
سیم,2.9929418907637433
بمب,2.2447064180728074
مسیج,9.727061144982166
نمیشناسه,0.4988236484606239
کیف,1.9240340726338347
فرقی,1.0689078181299083
سالت,4.489412836145615
سبز,2.693647701687369
چیه،,1.4964709453818716
دعا,0.3990589187684991
زودتر,1.1026628018603264
دلمون,1.4964709453818716
کولر,11.971767563054973
تنگ,0.9522996925157364
نميشه,8.230590199600295
بزنه,2.0406421982480065
قشنگ,1.5404847967166324
کاخ,0.5985883781527487
هزینه,1.1511314964475936
ورودی,0.17102525090078532
برا,1.1150175671472768
ایرانیه,1.4964709453818716
خارجیا,1.795765134458246
15,0.26408310800856555
هزار,0.34418831743783046
جاییه,1.4964709453818716
بکار,2.2447064180728074
۸,0.9451395444517083
بخوابی,8.97882567229123
۳,0.5721800673518921
نصف,1.301279082940758
شب،,4.489412836145615
صبحش,0.897882567229123
ساعتی,0.3741177363454679
میگی,1.4964709453818716
بخوابم،,2.9929418907637433
هس,2.2447064180728074
اب,1.795765134458246
میخوای,1.571294492650965
لازم,0.8978825672291229
نیس,1.171151174646682
سبزی,1.6461180399200588
نیستی,2.2447064180728074
سرد,1.1971767563054974
بشی,5.985883781527487
جذاب,2.2447064180728074
امیر,2.2447064180728074
داداش,1.443025554475376
کجایی,2.2447064180728074
شرف,1.4964709453818716
زیرنویس,0.9976472969212478
خدایا,0.9209051971580748
میلیارد,0.4988236484606239
داوود,5.985883781527487
بهبودی,0.24941182423031194
کپسول,4.489412836145615
اکسیژن,1.4964709453818716
روانشناس,0.4988236484606239
لیست,1.8705886817273396
فوری,3.741177363454679
دستور,0.3741177363454679
بستری,0.4081284396496013
میده،,0.4275631272519633
شجریان,1.8290200443556208
پست,2.494118242303119
راک,1.4964709453818716
رپ,1.4964709453818716
تهی,1.4964709453818716
صحنه,0.641344690877945
روحانی,4.489412836145615
قبلی,1.3094120772091378
آفرین,1.4964709453818716
عروسا,1.4964709453818716
😂😂,0.12470591211515597
قدیم,1.795765134458246
آرزو,3.7411773634546788
یکیو,3.741177363454679
بگن,1.9240340726338347
زشته,3.741177363454679
دنبالش,2.494118242303119
توان,0.7482354726909358
نداریم,1.23621512879372
دانمارک,0.7482354726909358
شادترین,1.4964709453818716
معرفی,0.897882567229123
زمانی,1.3967062156897467
کردنِ,0.7482354726909358
پیک,1.6325137585984053
نوروزی,0.5513314009301632
‏نمیدونم,0.5985883781527487
علاقم,1.4964709453818716
ایرانه,1.4964709453818716
سوم,0.8417649067773029
پوست,1.4964709453818716
مرز,0.3206723454389725
هویج,0.7482354726909358
زمین,1.1401683393385686
بکشه,1.1223532090364037
کره,0.30961467835486994
اخر,0.29929418907637434
عطسه,0.27208562643306755
خودشم,0.5985883781527487
عطر,10.475296617673102
خوبه,1.8238239646841563
هميشه,3.741177363454679
بوي,0.897882567229123
اش,1.1223532090364037
خوبم,0.4988236484606239
خوبن,2.9929418907637433
وجودشون,1.4964709453818716
ادم,1.330196395894997
