Word,frequency
نشی،,1.6412837677925414
مفهوم,0.6565135071170165
میرسید,1.6412837677925414
مشترک,1.9695405213510497
فسق,1.6412837677925414
فجور,1.6412837677925414
فرمولی,1.6412837677925414
انتخابات,1.6412837677925414
همسایمون,0.5470945892641804
میخاد,0.8206418838962707
جان‌باختگان,4.923851303377624
بالاترین,0.8206418838962707
چرک,0.6565135071170165
بیاد،,1.230962825844406
نمیذاره,0.6565135071170165
رهایی,3.2825675355850827
آموزش‌های,3.2825675355850827
مهربون,0.8753513428226887
۳۵,0.23446910968464876
اصفهانی,0.20516047097406767
فولاد,1.6412837677925414
فلکه,0.5470945892641804
میدون,0.35170366452697316
کنندگان,1.6412837677925414
می‌بینن,0.41032094194813534
نشونش,0.32825675355850825
بکار,3.2825675355850827
تنت,0.5470945892641804
ناز,0.49238513033776243
اخرین,1.6412837677925414
جملات,0.8206418838962707
سرباز,0.9847702606755249
ملوان,0.8206418838962707
نوش,2.461925651688812
نذری,1.6412837677925414
شیک,0.49238513033776243
گزارشگر,0.23446910968464876
شلوغه؟,1.6412837677925414
عسل,1.367736473160451
دکه,0.6565135071170165
your,1.6412837677925414
گرفتی؟,3.2825675355850827
رائفی,3.2825675355850827
بهشتی,4.923851303377624
داييم,6.5651350711701655
نبوده،,1.6412837677925414
درجا,0.5470945892641804
ازدواجم,3.2825675355850827
نذر,0.32825675355850825
رتبه,0.8206418838962707
تظاهر,0.41032094194813534
نمیزاره,1.6412837677925414
بنز,0.8206418838962707
دوماه,0.5470945892641804
هیچیش,1.6412837677925414
نمیفته,0.8206418838962707
ایی,3.2825675355850827
عقده,0.41032094194813534
نمای,1.0941891785283608
می‌رود,3.2825675355850827
همچین,0.6353356520487257
پرسنل,0.8206418838962707
❤️,0.8206418838962707
يادش,1.6412837677925414
ميشد,4.923851303377624
اینجورین,0.18236486308806016
پدرتو,1.6412837677925414
خوبن،,1.6412837677925414
میگشتم,0.8206418838962707
آشناها,1.6412837677925414
خشونت,0.8206418838962707
دعواهای,0.8206418838962707
100,0.9847702606755249
میلیون‌ها,0.5470945892641804
خوردنی,1.6412837677925414
کوکو,0.8206418838962707
می‌برم,3.2825675355850827
لحن,0.23446910968464876
اساتید,3.2825675355850827
هاشمی,0.5470945892641804
اخرشم,1.230962825844406
صاحبش,0.7034073290539463
کو,0.8206418838962707
آتشفشان,2.461925651688812
کیلومتر,0.615481412922203
مرحله‌ی,4.923851303377624
معتقدم,0.5470945892641804
جدی‌تر,1.6412837677925414
شاخه,0.3647297261761203
پریز,1.6412837677925414
میفروشه,0.8206418838962707
قشنگتر,3.2825675355850827
عینکم,0.8206418838962707
اومدید,1.6412837677925414
می‌کشم,0.5470945892641804
فوری,1.0941891785283608
میاید,4.923851303377624
نزده,0.41032094194813534
غریب,0.2735472946320902
شناختی,1.6412837677925414
نپرسید,0.32825675355850825
یدفه,0.8206418838962707
دستشو,0.18236486308806016
نمیشه؟,0.5470945892641804
میرفته,3.2825675355850827
قسمتای,1.6412837677925414
آزمایشگاه,0.6565135071170165
میسازن,1.6412837677925414
تیم‌ملی,0.8206418838962707
منچستر,0.8206418838962707
پیراهن,0.8206418838962707
جک,4.923851303377624
بیمزه,0.5470945892641804
شدم؟,3.2825675355850827
الله,0.49238513033776243
سیزده,1.2214204783572402
بروید,0.5470945892641804
500,4.923851303377624
افته,0.41032094194813534
خوابیم,1.6412837677925414
بزرگم,0.2344691096846488
میکس,4.103209419481353
هربار,0.0746038076269337
می‌گیرم,0.16412837677925413
می‌گم،,0.5470945892641804
تقسیم,0.8206418838962707
😄,4.923851303377624
فامیلیم,1.6412837677925414
🤣🤣🤣,1.6412837677925414
هومن,3.2825675355850827
نشدن،,0.8206418838962707
تندتند,0.5470945892641804
میچرخه,1.0941891785283608
‏روزهای,0.8206418838962707
بهاره,3.2825675355850827
ظهرش,1.6412837677925414
زمستون,0.9847702606755249
مردمان,1.6412837677925414
معمولی,0.3419341182901128
می‌دن,0.18236486308806016
غذاهای,0.8206418838962707
%,1.6412837677925414
خطا,1.0941891785283608
داشتند,0.6565135071170165
۵۰۰۰,0.8206418838962707
برگ,0.6565135071170165
بدیم،,0.41032094194813534
نمی‌دیم,1.6412837677925414
میخای,1.6412837677925414
دارم‌,3.2825675355850827
سگ،,1.6412837677925414
پی‌پی,0.5470945892641804
نگهداری,0.4689382193692975
اسب,1.172345548423244
جن,0.4689382193692975
نمیرسه,0.32825675355850825
ارتقا,1.6412837677925414
گرم،,1.6412837677925414
عصای,3.2825675355850827
دارى,1.6412837677925414
شعبان,0.5470945892641804
تولدش,0.41032094194813534
فلان،,1.6412837677925414
برمیگردین,1.6412837677925414
سراغ,0.1930922079755931
میگیرین,1.6412837677925414
استورى,1.6412837677925414
خاطره,0.25915006859882234
زمانى,1.6412837677925414
كوتاه,0.8206418838962707
تنوع,3.2825675355850827
چيز,3.2825675355850827
چه‌جوری,1.6412837677925414
میدونه؟,1.6412837677925414
زدناش,3.2825675355850827
وسطش,0.937876438738595
می‌رسه,0.6565135071170165
قاچاقچی,0.8206418838962707
سوخت،,1.6412837677925414
نتفلیکس,0.41032094194813534
ار,0.8206418838962707
پاشن,0.8206418838962707
لیاقت,0.18236486308806016
تمدن,0.8206418838962707
سورپرایز,1.0941891785283608
کتابای,6.5651350711701655
آلبوم,2.461925651688812
ندیده,0.6565135071170165
فولدر,0.8206418838962707
رل,0.8952456915232044
البوم,3.2825675355850827
👌,1.6412837677925414
چاله,0.5470945892641804
یادمه,0.18236486308806016
دبیرستان,0.41032094194813534
کاشف,0.8206418838962707
فهمیدن,1.0941891785283608
دوتاشون,0.8206418838962707
دراومده,0.8206418838962707
بخندیم,1.6412837677925414
عشقم,4.103209419481353
لایه,1.6412837677925414
ترمیم,0.6565135071170165
هاتون,0.35170366452697316
ندونید,0.8206418838962707
برنامه‌هایی,3.2825675355850827
عکسای,0.7294594523522406
زشتشون,1.6412837677925414
آرایشگرا,0.6565135071170165
دردیه,1.6412837677925414
فندوق,1.6412837677925414
مغزش,1.0941891785283608
غصه,0.2626054028468066
ولله,1.6412837677925414
باهاتون,0.615481412922203
شماییم,1.6412837677925414
گذاشتیم,0.3647297261761203
بودی؟,0.8206418838962707
اسلوموشن,1.6412837677925414
خلبان,1.6412837677925414
می‌افتد,1.6412837677925414
آرومم,2.461925651688812
حقیقت,0.8206418838962707
آروم‌,1.6412837677925414
می‌دیدم,1.6412837677925414
نمیکشی,0.8206418838962707
نمیخوریم,0.8206418838962707
ایده,0.4476228457616022
خسته‌م,0.8206418838962707
میدادیم,0.2735472946320902
مشتی,3.2825675355850827
انداخت,0.23446910968464876
تورم,0.5470945892641804
نشسته،,0.8206418838962707
اینام,4.923851303377624
می‌ریزه,0.41032094194813534
نمی‌خوره,0.32825675355850825
جزیی,1.6412837677925414
قایم,0.5470945892641804
جسد,0.23446910968464876
شخمی,0.16412837677925413
میبستن,1.6412837677925414
کمربند,0.9847702606755249
وکیل,0.5470945892641804
صورتتون,1.0941891785283608
میشید,0.43767567141134434
نمیکنم,0.2564505887175846
چیزه,3.2825675355850827
بذاره؟,3.2825675355850827
ماهانه,1.0941891785283608
بدرتون,1.6412837677925414
کاریه,0.3647297261761203
سرجاش,1.6412837677925414
رپ,0.3647297261761203
راجب,0.41032094194813534
نزن،,1.6412837677925414
جهیزیه,0.32825675355850825
بحال,3.2825675355850827
یکماه,1.6412837677925414
قشنگتری,0.8206418838962707
عالم,0.41032094194813534
میرسیم,1.0941891785283608
مهربانی,0.2735472946320902
نسیم,0.8206418838962707
بهاری,1.6412837677925414
قناری,4.923851303377624
سیزده‌بدر,3.2825675355850827
آشغال,0.5470945892641805
میریزن,0.2735472946320902
ترفند,0.41032094194813534
میزارم,0.41032094194813534
معاشرت,0.1930922079755931
هنری,2.461925651688812
تعلق,3.2825675355850827
می‌گیرد,1.6412837677925414
میرینن,1.6412837677925414
گداها,1.6412837677925414
نبردم,3.2825675355850827
شبش,0.32825675355850825
ارایش,0.2735472946320902
سالگیم,0.8206418838962707
نمیزنم,1.0941891785283608
نکشید,0.5470945892641804
نکشیم,1.6412837677925414
خو,0.8206418838962707
رفتارشون,0.5470945892641804
حیاط,0.43767567141134434
بنداز,1.6412837677925414
مهاجران,3.2825675355850827
نیستید،,1.6412837677925414
می‌کنی؟,0.32825675355850825
تنگه,4.923851303377624
سوتین,0.8206418838962707
🎥,0.5470945892641804
اپلیکیشن,0.20516047097406767
‏برید,3.2825675355850827
کراشتون,0.5470945892641804
بک,1.6412837677925414
لواسون,0.8206418838962707
قنبری,0.8206418838962707
میگه،,0.41032094194813534
زیبای,2.461925651688812
شال,0.5470945892641804
اهدا,1.6412837677925414
همینکه,0.32825675355850825
دامن,0.8206418838962707
بیشرف,0.8206418838962707
استامینوفن,0.5470945892641804
فرش,0.7034073290539463
به‌هم,1.6412837677925414
سالمه,0.20516047097406767
کافیه،,0.8206418838962707
گفتنتون,1.6412837677925414
میرسن،,0.8206418838962707
بودو,0.8206418838962707
تگرگ,6.5651350711701655
امسالو,1.6412837677925414
وزش,0.5470945892641804
واسمون,3.2825675355850827
تداعی,1.6412837677925414
بستم,1.6412837677925414
روم,0.41032094194813534
نمیزنه،,4.923851303377624
گلدون,1.9695405213510497
رفت؟,1.6412837677925414
گفتنای,1.6412837677925414
میزده,1.6412837677925414
داماد,0.49238513033776243
گن,1.6412837677925414
واجب,1.0941891785283608
هاهاها,1.6412837677925414
مجبورش,0.8206418838962707
دورش,1.4068146581078926
تمومه,1.0941891785283608
پدرش,0.18236486308806016
احمق,0.35170366452697316
نری,0.7034073290539463
خروس,0.8206418838962707
چاقو,1.0258023548703383
هیزم,0.8206418838962707
جی,11.48898637454779
نگفتیم,1.6412837677925414
شیرازی,1.230962825844406
پادشاه,2.461925651688812
۲۰تا,1.6412837677925414
عنوانِ,3.2825675355850827
قیام,3.2825675355850827
گوشیه،,1.6412837677925414
آدمیزاد,0.2735472946320902
آسایش,1.6412837677925414
نمیده،,0.2735472946320902
خونه‌شون,0.23446910968464876
نظرت,0.32825675355850825
هم،,0.41032094194813534
گلهای,0.8206418838962707
ربعه,0.8206418838962707
تمایل,0.5470945892641804
کرد😂,1.6412837677925414
کسیه,1.6412837677925414
بقیه‌ی,0.41032094194813534
نخورده,0.5470945892641804
يكى,0.6565135071170165
نمیومد,0.6565135071170165
بفهمن,0.615481412922203
قرمه‌سبزی,1.6412837677925414
نریزید,1.6412837677925414
چاه,0.8206418838962707
بهر,1.6412837677925414
چندسال,0.20516047097406767
می‌نویسه,0.5470945892641804
می‌دونید,0.20516047097406767
بزرگ‌ترین,0.8206418838962707
سکه,0.23446910968464876
استحکام,1.6412837677925414
دندان,1.6412837677925414
آسیاب,0.5470945892641804
میزارن,6.5651350711701655
۵۹,1.6412837677925414
مورچه,2.735472946320902
نفرات,1.6412837677925414
مشابهی,3.2825675355850827
بابامم,0.5470945892641804
راضیم,0.8206418838962707
رعد,8.206418838962707
سیمکارت,3.2825675355850827
نمیشی,1.0941891785283608
گلی,2.461925651688812
ماشینتو,1.0941891785283608
مافیا,0.25250519504500635
متولی,0.8206418838962707
خوابیدیم,1.6412837677925414
چکار,0.32825675355850825
قاضی,1.0941891785283608
آرزوهای,0.41032094194813534
آژانس,3.2825675355850827
شصتیا,0.6565135071170165
می‌شوند،,3.2825675355850827
هلی,1.6412837677925414
سرک,0.8206418838962707
گربه‌ها,0.4689382193692975
یکدیگر,0.8206418838962707
راس,0.8206418838962707
مرحوم,0.8206418838962707
چسناله,0.8206418838962707
‏هوا,3.8296621248492633
دایناسور,0.5470945892641804
میگرده,1.6412837677925414
باشه😂,1.6412837677925414
میخورین,0.8206418838962707
بگیرم؟,0.8206418838962707
بینیم,1.6412837677925414
ارزشی,0.41032094194813534
‏تاحالا,1.6412837677925414
انداختید,3.2825675355850827
بپوشه,1.6412837677925414
هردو,0.5470945892641804
',4.103209419481353
داره؛,0.41032094194813534
متولدین,6.5651350711701655
باشیم😂,1.6412837677925414
دوسال,1.6412837677925414
حرفی,0.3787577925675096
دوستات,1.6412837677925414
گرد,1.6412837677925414
داف,0.1492076152538674
همه‌ی,0.3282567535585083
متعدد,0.8206418838962707
زبونش,0.5470945892641804
‏رو,0.8206418838962707
هیچکدوم,0.6565135071170165
مدته,3.2825675355850827
آزادی,0.5050103900900127
ورژن,0.2735472946320902
ایستاده,0.8206418838962707
چربی,0.11723455484232438
موهای,0.6838682365802256
آینه,0.35170366452697316
آه,0.2735472946320902
‌‌,0.23446910968464876
ترسناکترین,1.6412837677925414
موزیکی,3.2825675355850827
هم‌نشینی,1.6412837677925414
محتوای,0.6565135071170165
عمرمون,1.6412837677925414
😁,0.615481412922203
رگی,1.6412837677925414
بیخودی,0.8206418838962707
مونده؟,0.8206418838962707
تنشون,1.6412837677925414
مدافعان,3.2825675355850827
عذرخواهی,0.25250519504500635
بدهکاریم,1.6412837677925414
تان,1.6412837677925414
خانم،,0.8206418838962707
‏اومدم,3.2825675355850827
تبلت,0.6565135071170165
مامانمو,0.23446910968464876
ریست,1.6412837677925414
گوساله,0.18236486308806016
دانشجویی,0.5470945892641804
می‌دونه,0.5470945892641804
راهنماش,1.6412837677925414
پاشون,0.5470945892641804
۸۱,3.2825675355850827
۶۳,6.5651350711701655
میارن,1.4589189047044813
حقیقتا,0.615481412922203
طلبی,1.6412837677925414
شوهرش,0.06078828769602005
میدان,0.8206418838962707
مخدر,3.2825675355850827
کالری,0.5470945892641804
متفاوت,0.5470945892641805
زورم,0.8206418838962707
مرگم,1.6412837677925414
کشت,1.6412837677925414
قبرم,1.6412837677925414
بنویسید,0.6565135071170165
میخواستن,0.8206418838962707
بچه‌هایی,1.6412837677925414
داخلش,0.5470945892641804
ساعت،,0.8206418838962707
تعطیله,1.6412837677925414
انداز,0.5470945892641804
اسکات,1.6412837677925414
موهاشونو,1.6412837677925414
شتر,16.412837677925413
پوش,1.6412837677925414
دوسه,1.6412837677925414
سخیف,3.2825675355850827
مرجع,0.8206418838962707
مخ‌زنی,1.6412837677925414
فنجون,3.2825675355850827
ببری,0.25250519504500635
بزاری,0.9847702606755249
خوشمزه,1.0258023548703383
بودنه,0.41032094194813534
کوفت,0.8206418838962707
معیارهای,11.48898637454779
‏دو,1.6412837677925414
سگا,1.6412837677925414
حیوونای,1.6412837677925414
دختری,0.15883391301218142
😍😍,1.6412837677925414
بنویسه,0.41032094194813534
شدنمون,0.8206418838962707
لایق,0.5470945892641804
نسبتاً,1.6412837677925414
فنلاند,1.6412837677925414
هندزفری,1.6412837677925414
سایته,1.6412837677925414
نداشت،,0.41032094194813534
فروختن,1.6412837677925414
بريم,1.6412837677925414
کوسه,1.6412837677925414
نر,1.6412837677925414
مطلب,0.6565135071170165
استند,1.6412837677925414
نهههههه,1.6412837677925414
فریزر,1.6412837677925414
;,1.6412837677925414
هاید,1.6412837677925414
ایرونی,1.6412837677925414
اشون,3.2825675355850827
نقشی,1.6412837677925414
واتس‌اپ,0.5470945892641804
آچار,1.6412837677925414
دارن،,0.23446910968464876
بيست,1.6412837677925414
دوستم،,1.6412837677925414
ولى,6.5651350711701655
گرمه,1.6412837677925414
ميخوام,3.2825675355850827
ممكنه,1.6412837677925414
‏و,0.8206418838962707
قسم,1.4068146581078926
میزاری,0.5470945892641804
حرفشو,3.2825675355850827
نیاوردم,0.41032094194813534
دوسدخترم,1.6412837677925414
عیبی,0.8206418838962707
دستم,0.5470945892641804
مجددا,1.0941891785283608
دیدمش,0.41032094194813534
بودنشون,0.8206418838962707
دوربینو,0.8206418838962707
ایستگاهی,0.8206418838962707
بینه,3.2825675355850827
پولِ,1.6412837677925414
روان,0.18236486308806016
عصبی,0.17585183226348658
کنترلش,1.6412837677925414
پشیمونی,1.6412837677925414
احمدی,0.8206418838962707
داره😂,0.8206418838962707
تولیدی,1.6412837677925414
میکنن😂,1.6412837677925414
کپی,0.20516047097406767
شدن،,0.3787577925675096
موتور,2.0516047097406767
میخواسته,1.230962825844406
میزنه،,1.0941891785283608
نامزدش,0.6565135071170165
نامزد,0.41032094194813534
خوابش,3.2825675355850827
رفتند,1.6412837677925414
درآوردند,1.6412837677925414
گوزی,1.6412837677925414
۳۶۰,3.2825675355850827
جزء,0.5470945892641804
اینگونه,3.2825675355850827
دادی,0.25250519504500635
پوله,1.6412837677925414
میپره,3.2825675355850827
کمکش,0.41032094194813534
دنبالش,0.8206418838962707
قبلیش,3.2825675355850827
بگردم,2.461925651688812
آوردم,0.8206418838962707
اندام,0.41032094194813534
بپرسم,0.1492076152538674
آخه؟,0.615481412922203
بانمکه,1.6412837677925414
شدی،,0.8206418838962707
ز,0.8206418838962707
24,8.206418838962707
بده؟,0.41032094194813534
اعصابم,0.8206418838962707
خورده،,0.5470945892641804
شپش,0.8206418838962707
نخوردن,1.6412837677925414
موثره,1.6412837677925414
ژاپن,0.5470945892641805
تقدیم,4.923851303377624
علنی,1.6412837677925414
راهکارهایی,1.6412837677925414
دارند،,1.6412837677925414
بازسازی,1.6412837677925414
نتیجه‌اش,0.8206418838962707
اختلافات,0.5470945892641804
راحت‌تره,1.6412837677925414
موهاتونو,0.8206418838962707
کوتاه,0.4787077656061579
ناراحتیم,0.5470945892641804
‏اولین,3.2825675355850827
می‌توانید,0.8206418838962707
گوشت،,1.6412837677925414
شلوغی,1.6412837677925414
همونا,0.5470945892641804
سند,0.41032094194813534
كلاس,1.6412837677925414
کفتر,1.6412837677925414
سركار,0.8206418838962707
پوتين,1.6412837677925414
بازيا,1.6412837677925414
بفرستین,4.923851303377624
تدریس,2.1883783570567217
پوشش,0.41032094194813534
مقنعه,3.2825675355850827
زندگیش,0.43767567141134434
‏دانشگاه,1.6412837677925414
منتظريم,1.6412837677925414
مشکلتون,0.8206418838962707
قیافه‌ی,0.41032094194813534
فست‌فود,0.5470945892641804
خانواده،,3.2825675355850827
اپل,0.3647297261761203
ظرفیت,0.6565135071170165
بذارم؟,1.6412837677925414
‏مگه,1.6412837677925414
دره,0.32825675355850825
٥,3.2825675355850827
برکت,1.6412837677925414
عیدا,1.6412837677925414
تیلور,0.8206418838962707
ترند,1.0941891785283608
ساعاتی,3.2825675355850827
‏دیشب,0.41032094194813534
عنا,3.2825675355850827
ولشون,1.6412837677925414
پیشرفت,0.5470945892641804
می‌تونید,0.6565135071170165
زیرو,1.6412837677925414
موهاتو,0.8206418838962707
بزنم،,0.20516047097406767
وجدان,1.0941891785283608
زیرنویس,4.923851303377624
خزان,1.6412837677925414
روبروی,1.6412837677925414
خونده,0.23446910968464876
فاصله‌ی,4.923851303377624
نکردین؟,1.6412837677925414
-از,1.6412837677925414
گمشو,6.5651350711701655
موهامو,0.41032094194813534
چشمام,2.461925651688812
پف,0.8206418838962707
نزدم،,3.2825675355850827
موهام,0.23446910968464876
خاموشه,0.5470945892641804
بزرگای,0.8206418838962707
استدلال,0.8206418838962707
نزدن,0.8206418838962707
🔹تا,15.592195794029145
تیمی,0.5470945892641804
مرتضی,4.923851303377624
پاپ,4.923851303377624
یخه,1.6412837677925414
خمیر,4.923851303377624
آر,1.6412837677925414
تی,0.2735472946320902
هرمز,1.6412837677925414
سیمان,1.6412837677925414
درمیارن,0.8206418838962707
پولام,0.5470945892641804
گاوی,0.5470945892641804
راه‌های,0.5470945892641804
خودمونه,3.2825675355850827
همونجوری,0.5470945892641804
بیسکوییت,0.5470945892641804
کباب,0.8206418838962707
کیوان,1.6412837677925414
سودی,3.2825675355850827
پيام,1.0941891785283608
دلسوز,3.2825675355850827
‏داییم,1.6412837677925414
نتونستم,0.2735472946320902
مشکلاتم,1.6412837677925414
ادما,0.4689382193692975
پیچیده,0.32825675355850825
سیبیلاش,1.6412837677925414
مشکلت,0.5470945892641804
مانتو,0.8206418838962707
میپوشی,1.0941891785283608
طفلک,0.8206418838962707
لپتاپ,0.8206418838962707
شعبده,0.8206418838962707
ورق,0.41032094194813534
ورد,1.6412837677925414
پیشش,0.16412837677925413
پايين,1.6412837677925414
میرینم,0.8206418838962707
پاداش,0.8206418838962707
شب،,0.8206418838962707
می‌زدیم,1.6412837677925414
نمیکنیم,0.5470945892641804
قلاده,1.6412837677925414
اقامت,1.6412837677925414
نزدیکترین,0.32825675355850825
دستتونه,1.6412837677925414
سکانسی,1.6412837677925414
سالِ,3.2825675355850827
فقد,1.6412837677925414
كانال,1.6412837677925414
هشتصد,0.8206418838962707
صداتون,1.6412837677925414
ایستگاه‌های,0.8206418838962707
خندیدیم,1.6412837677925414
قندم,1.6412837677925414
خونش,0.23446910968464876
رفتارت,0.8206418838962707
برگشتی,3.2825675355850827
وصله,3.2825675355850827
بپوش,1.230962825844406
تراش,3.2825675355850827
۱۳۶,1.6412837677925414
آفلاین,1.6412837677925414
دستگاههای,1.6412837677925414
شدنت,2.461925651688812
وست,1.6412837677925414
مرگت,0.5470945892641804
می‌پرسید,0.8206418838962707
آنقدر,0.5470945892641804
ميکرد,1.6412837677925414
مربی,0.23446910968464876
افسانه,1.6412837677925414
تایسون,1.6412837677925414
همکلاسی,0.8206418838962707
گرنه,1.6412837677925414
سرمو,0.937876438738595
چشاش,1.0941891785283608
زدمو,1.6412837677925414
مخاطب,0.32825675355850825
جوگیر,0.6565135071170165
وظیفه‌ی,0.5470945892641804
فدا,1.6412837677925414
سربازه,1.6412837677925414
نمی‌شد,0.8206418838962707
‏فقط,3.2825675355850827
خرابم,1.6412837677925414
برابرش,1.6412837677925414
کار،,0.20516047097406767
متعهد,0.5470945892641804
اخیره,1.6412837677925414
‏عشق,0.5470945892641804
واگذاری,1.6412837677925414
خوبی؟,1.230962825844406
نیستم،,0.6565135071170165
گیرم,1.6412837677925414
اینبار,0.6565135071170165
قلاب,0.5470945892641804
۷۰٪,0.8206418838962707
فروشنده,0.41032094194813534
دکترشون,1.6412837677925414
نخریدم،,0.8206418838962707
یسریام,1.6412837677925414
میشدن,1.6412837677925414
می‌ریم,3.2825675355850827
می‌ذارن,0.8206418838962707
BRT,3.2825675355850827
بدبختی‌های,1.6412837677925414
فرستادم,2.0516047097406767
عکساشو,1.6412837677925414
قانع,0.937876438738595
پسرشو,0.5470945892641804
موزی,1.6412837677925414
دهی,3.2825675355850827
چیپس,0.18236486308806016
خرت,0.8206418838962707
خیارشور,1.0941891785283608
بزودی,1.6412837677925414
‏فیلم,1.6412837677925414
جماهیر,1.6412837677925414
شوروی,3.2825675355850827
شیرینه,1.6412837677925414
خوابت,0.5470945892641804
sms,3.2825675355850827
مُردی,3.2825675355850827
بمیر,0.32825675355850825
باشید،,0.32825675355850825
باشم؟,1.6412837677925414
متناسب,1.0941891785283608
فرزندانشان,1.6412837677925414
مادرانه,1.6412837677925414
راهِ,1.6412837677925414
زیباسازی,0.5470945892641804
کولاک,1.6412837677925414
پتانسیل,1.6412837677925414
خوبه؟,0.7294594523522406
اینکار,0.5470945892641804
شجاعت,0.5470945892641804
ارزوی,0.8206418838962707
’,0.8206418838962707
بی‌پولی,0.41032094194813534
ندارن؟,0.41032094194813534
نمیکردین,1.6412837677925414
میتونستن,1.0941891785283608
دهنتون,2.461925651688812
کیه,0.937876438738595
الهام,1.6412837677925414
لاله,1.6412837677925414
دندونم,1.6412837677925414
مینا,1.6412837677925414
تره,0.586172774211622
كات,0.5470945892641804
دودی,3.2825675355850827
خوشت,0.6565135071170165
کردم😑,1.6412837677925414
زشتم,0.1492076152538674
سینک,0.5470945892641804
بپرسه,1.6412837677925414
هوادار,0.5470945892641804
هواداری,0.5470945892641804
شوهرت,0.4689382193692975
عمیق‌تر,1.6412837677925414
بلاکم,1.6412837677925414
برگرد,0.5470945892641804
دربیاره,0.23446910968464876
خوابوند,3.2825675355850827
خم,0.8206418838962707
ژانر,1.0941891785283608
چشمامو,2.461925651688812
میبندم,1.0941891785283608
عراق،,1.6412837677925414
صدام,0.937876438738595
آمریکایی‌ها,1.6412837677925414
نمیدونستن,0.8206418838962707
کردن؟,2.461925651688812
چهره,0.12625259752250317
سپهری,0.8206418838962707
گِل,3.2825675355850827
بستم،,1.6412837677925414
گرفتن،,0.2735472946320902
میخوان،,1.6412837677925414
خريد,3.2825675355850827
پرسيد,1.6412837677925414
ايم,1.6412837677925414
دامادمون,0.41032094194813534
بزرگش,1.0941891785283608
کوچیکه,1.172345548423244
کمال,0.9847702606755249
خواهرش,0.25250519504500635
اسمشون,0.5470945892641804
ایمان,1.6412837677925414
فصل‌های,1.6412837677925414
پسرشون,0.41032094194813534
دختراشون,0.8206418838962707
آبجو,1.6412837677925414
میبینید,0.23446910968464876
سالهاست,0.5470945892641804
نشد،,0.9847702606755249
کره‌ی,1.6412837677925414
ماشینی,0.20516047097406767
😳,3.2825675355850827
کردنتون,0.8206418838962707
نرسیدیم,1.6412837677925414
عوضی,0.41032094194813534
گوسفند,0.23446910968464876
بدزده,1.6412837677925414
دزدیده,0.8206418838962707
دربارهٔ,1.6412837677925414
مطلقاً,1.6412837677925414
دورسی,1.6412837677925414
ثروت,0.2735472946320902
خیریه,2.461925651688812
اندازه‌ای,3.2825675355850827
لاغری,1.6412837677925414
ریجکت,0.12625259752250317
دلت,0.14481915598169484
برینه,1.6412837677925414
نمیدیم,0.41032094194813534
چوپون,0.41032094194813534
ال,1.6412837677925414
همینجا,0.5470945892641804
منقرض,0.5470945892641804
میومد،,1.6412837677925414
میشست,0.8206418838962707
جوی,1.6412837677925414
روزشو,1.6412837677925414
مشاغل,1.0941891785283608
يادمه,1.6412837677925414
اجتماعي,1.6412837677925414
برود,1.6412837677925414
آسایشگاه,1.6412837677925414
فرزندان,1.6412837677925414
بزرگسالی,0.23446910968464876
وفا,1.6412837677925414
چجور,1.6412837677925414
بستگی,0.2735472946320902
میده؟,2.461925651688812
اعداد,0.5470945892641804
نمیخونه,0.8206418838962707
حمل,2.0516047097406767
مپ,0.8206418838962707
ماشالله,2.461925651688812
اسانسور,1.6412837677925414
داشتن،,1.0941891785283608
میگرن,0.2735472946320902
کثیفه,0.8206418838962707
استانبول,0.8206418838962707
سوالو,0.8206418838962707
نمایشگاه,2.461925651688812
کتاب،,1.6412837677925414
بوفه,0.8206418838962707
معتقده,0.32825675355850825
زعفرون,1.6412837677925414
باورش,0.32825675355850825
گردش,0.8206418838962707
فضا,0.20516047097406767
چی؟؟,1.6412837677925414
صداشونو,1.6412837677925414
برنمی‌تابم,1.6412837677925414
انتی,0.8206418838962707
سوشال,0.5470945892641804
گرا,1.6412837677925414
شبم,3.2825675355850827
۱۹۲۰,1.6412837677925414
بنظر,0.8206418838962707
تفاهم,0.6565135071170165
نمیکردن,0.5470945892641804
تراکتور,0.41032094194813534
تخم,1.6412837677925414
میوفته,1.230962825844406
منتظری,3.2825675355850827
خلاص,1.6412837677925414
بعدن,3.2825675355850827
دریایی,0.937876438738595
پاهای,2.461925651688812
شیار,4.923851303377624
لاتین,1.6412837677925414
میدن؟,1.6412837677925414
سابقم,4.923851303377624
شاشیدن,3.2825675355850827
اونطوری,0.8206418838962707
کتابا,0.8206418838962707
ثواب,8.206418838962707
مادربزرگ,0.41032094194813534
شوهرخالم,1.0941891785283608
میبره،,1.6412837677925414
نیازه؟,1.6412837677925414
بدست,0.8206418838962707
حاله,1.6412837677925414
قدیمیا,1.6412837677925414
معلممون,0.5470945892641804
بشی؟,1.6412837677925414
خوشبختم,1.6412837677925414
دستمزد,0.6565135071170165
سهم,0.8206418838962707
آیتم,1.6412837677925414
کارگری,0.8206418838962707
ماهیانه,1.6412837677925414
اولاد,0.8206418838962707
🔹به,0.8206418838962707
خواهرزادم,1.6412837677925414
کنم؟,0.08206418838962706
معلمشون,0.8206418838962707
دخترونه,1.0941891785283608
دنیاس,0.5470945892641804
پونزده,0.8206418838962707
الا,0.5470945892641804
آماده‌باش,1.6412837677925414
اکسم,0.20516047097406767
عکسایی,1.6412837677925414
