Word,frequency
میگیری,0.8821453278881296
چطوری,2.442863984920974
وانمود,1.221431992460487
مادربزرگم,8.14287994973658
ننه,0.5089299968585362
اول,0.744986889018453
ماشینش,1.4250039912039016
شخصیت,1.7449028463721243
اشتباه,0.855002394722341
نگیر,0.6107159962302435
چیزیه,2.442863984920974
هستم,2.5446499842926817
جلب,2.8500079824078033
مخاطب,2.035719987434145
پیتزا,0.9160739943453653
مقایسه,1.8321479886907306
می‌کنن,1.9848269877482914
یعنی,1.5025552288204405
اندازه,1.534619682834971
مسخره,1.0733796297380038
لااقل,0.678573329144715
قرمه‌سبزی,0.40714399748682906
هدیه,1.1051051360356787
دادن,1.4686265623632047
گرفتن,1.1683262536578571
بم,0.678573329144715
میشم,1.3928610440338889
میدم,0.943833812355831
خوشحالی,1.221431992460487
اونو,1.0178599937170725
خودمم,6.107159962302435
‏سخنگوی,0.40714399748682906
علوم,0.8142879949736581
برگزار,0.5700015964815607
می‌شود,2.605721583915706
تاکید,2.8500079824078033
جلوی,1.7303619893190234
مناسبی,0.8142879949736581
نداری,2.2166728752060694
تون,0.5700015964815607
میگید,1.1705389927746335
سلام,1.1974823455494972
بابا,1.0888734816508217
بخیه,1.6285759899473162
خشک,1.5267899905756088
کارارو,0.40714399748682906
جالبه,0.9306148513984663
آدمای,1.2485749256262757
انتظار,0.9395630711234516
ممکن,4.4785839723551195
بگیرن,0.950002660802601
شاید,1.734131841147605
دلش,0.590358796355902
بخواد,0.9364311942197068
اساس,3.8678679761248755
اصلا,1.7851698351345582
میدونه,1.0585743934657554
گندی,1.221431992460487
میزنه,0.7755123761653886
سرش,0.8142879949736581
بردار,2.442863984920974
‏تنها,0.09395630711234516
حوصله,1.719052433833278
وکیل,2.442863984920974
‏دوستم,0.6107159962302435
محیط,1.6285759899473162
فضا,3.2571519798946325
نشون,0.6992255609012933
میداد,0.5525525680178394
دستگاه,1.5267899905756088
البته,1.1256334048165273
دزدیدن,0.40714399748682906
سیم,0.5089299968585362
نارنجی,3.2571519798946325
سبز,0.45238221942981
بزنی,1.3086771347790933
خواستگاری,2.3750066520065025
تو،,4.07143997486829
نگاهش,0.9500026608026011
می‌افته,1.0178599937170725
نظرش,1.221431992460487
خوشگل,1.221431992460487
اومده,1.1855075220940021
دفعه,1.266670214403468
زدن،,0.9500026608026011
می‌زنن,1.8321479886907306
نگران,3.5285813115525184
آمبولانس,2.035719987434145
بلند,1.2370913769792113
دختران,1.221431992460487
رضوان,0.40714399748682906
بودند,2.71429331657886
منتقل,0.8142879949736581
روزهایی,2.8500079824078033
منتظر,0.6263753807489677
جواب,0.631073196104585
تنها,0.8579105661329611
عزیز,1.583337768004335
دل,0.7328591954762923
بلد,1.0314314602999668
نبود,0.8305737548731312
میومد,1.176193770517506
می‌گفت,7.939307950993165
پسرم,1.977556559221741
جوابتو,0.40714399748682906
همینا,0.6107159962302435
سر,0.9679272393083105
نگه,0.8918392325901969
بزنه,0.6650018625618208
گذشت,1.068752993402926
فحش,0.5937516630016256
رد,0.838237641884648
بدل,3.664295977381461
بوق,0.9160739943453653
آزادی,1.0585743934657554
پرو,2.035719987434145
هزاران,1.0178599937170725
حیوان,1.6285759899473162
دریایی,2.8500079824078033
برده,1.3377588488852954
‏بيايد,0.40714399748682906
امسال,0.5011003045991742
جاى,0.16285759899473162
ماهى,0.10178599937170726
قرمز،,0.40714399748682906
بيشتر,0.17449028463721244
زنده,0.5564301298986664
ميمونه،,0.40714399748682906
خودشه,3.2571519798946325
ارتباط,5.903587963559021
برقرار,0.8142879949736581
ندیدم،,0.8142879949736581
می‌گذره,1.4250039912039016
چیزایی,1.085717326631544
برات,2.341077985549267
عادی,1.35714665828943
اونا,1.1051051360356787
رسمی,0.8651809946595117
عربستان,2.2392919861775598
مسی,1.8321479886907306
افسردگی,1.8321479886907306
ندارم,1.0233619396290567
هیچوقت,1.3984511218025866
نرم,0.6107159962302435
م,0.44415708816744986
زدم,1.236511399774814
سوپری,1.4250039912039016
کوچه,0.8397344948165849
بیارن,0.5700015964815607
نمی‌فهمه,0.8142879949736581
میفرستم,0.6107159962302435
رونالدو,1.221431992460487
بازیکن,0.542858663315772
لیگ,0.6688794244426477
عجیبی,1.3959222770976996
آسانسور,4.4785839723551195
میبینید,2.8500079824078033
کردیم,1.1083364376030347
رفتیم,1.307146518247188
دیدیم,1.4540857053101037
سرتون,0.8142879949736581
بی,0.8254426250417903
معرفت,0.542858663315772
وفا,0.271429331657886
شاعر,0.7125019956019508
وفایی,0.40714399748682906
شکایت,0.6107159962302435
اند,1.6285759899473162
فیلمبرداری,0.8142879949736581
پرتاب,3.2571519798946325
امتیازی,0.8142879949736581
خفنه,0.40714399748682906
کارش,1.7642906557762592
بگیره،,0.3489805692744249
ظرف,0.6662356322511748
قاشق,1.3232179918321945
آوردم,2.035719987434145
ببینید,2.2392919861775598
خورشت,0.40714399748682906
عاشقش,1.6285759899473162
مهمونی,0.7516504568987613
آشتی,0.678573329144715
کنیم،,1.8321479886907306
نمیخورم,0.8142879949736581
میخوای,0.8336758043777928
فیت,0.6107159962302435
وا,1.492861324118373
مگ,1.221431992460487
دوباره,1.4758969908897552
دوتا,0.8821453278881296
کمتر,1.4250039912039016
دهه,0.9160739943453653
۹۰,3.2571519798946325
شد؟,0.8142879949736581
می‌دونی,2.8500079824078033
بچگی,0.48857279698419487
گفتن,0.8242183363757757
هرکی,1.0058851702615776
اونور,1.4657183909525844
بیار,4.4785839723551195
یادمون,0.407143997486829
نداد,1.221431992460487
نگفت,0.9771455939683897
اينا,0.135714665828943
آخرشم,1.4250039912039016
نفهمیدم,2.442863984920974
اسمش,0.6559542181732245
‏امروز,0.2035719987434145
بچه‌ها,2.3919709852351203
خودشون,1.0687529934029263
فلان,2.3207207856749257
منطقه,0.7328591954762922
صدام,1.4250039912039016
پيام,0.40714399748682906
دادم,1.4657183909525844
اين,0.12615729499591885
كار,0.07633949952878044
مگه,1.0804975317919694
درگير,0.40714399748682906
سرم,1.266670214403468
كدوم,0.20357199874341453
ديوار,0.271429331657886
بودنم,3.2571519798946325
مملکت,0.4410726639440648
کاغذ,0.633335107201734
بیاری,3.2571519798946325
حضور,1.492861324118373
اصفهانی,3.2571519798946325
خودش،,0.40714399748682906
باباش,0.8957167944710238
مامانش,2.171434653263088
میلیارد,1.6964333228617876
پراید,0.48857279698419487
داغون,2.035719987434145
میرن,0.5767873297730078
چش,0.32571519798946325
بابام,1.3506840551547186
مسواک,0.28500079824078034
میزد,1.1535746595460157
تعجب,0.8724514231860622
حالت,1.933933988062438
نمیخوره,0.9160739943453653
جدید,0.8142879949736579
آهنگ,0.3425179661397133
جدیدش,2.442863984920974
خیابون,1.4369788146593967
میخوام,1.0537844640835574
بغلشون,0.8142879949736581
بهشون,1.2825035920835115
دلداری,1.221431992460487
سن,0.8821453278881295
لباس,0.9939103468060826
خوب,0.9436160882930037
بخرن,1.221431992460487
برن,0.2662095368183113
خوش,1.2723249921463406
میفهمی,0.4811701788480707
صد,1.221431992460487
پولم,3.2571519798946325
جیبش,0.678573329144715
صميمي,0.20357199874341453
بلاكش,0.40714399748682906
كرده,0.1480523627224833
پدرمو,0.40714399748682906
بلاك,0.40714399748682906
كردين,0.40714399748682906
ميگه,0.10621147760525976
😂😂😂,2.5785786507499173
دیشب,2.2053633197203237
کافه,1.5946473234900802
نوشیدنی,2.442863984920974
خوردیم,1.221431992460487
حدود,2.171434653263088
پیاده,0.7735735952249752
شد،,1.538099546061354
نمیذاره,1.0178599937170725
جذب,2.8500079824078033
میپرسه,0.6979611385488498
چرا؟,2.5446499842926817
منقرض,0.135714665828943
حلقه,1.8321479886907306
دایناسورها,1.221431992460487
همینطور,8.957167944710239
حالی,1.1901132234230387
جاش,0.5767873297730078
بره,0.6815236479670833
عینکشو,0.40714399748682906
بخونه,0.45238221942981
زیر,0.9047644388596201
لب,1.163268564248083
کاش,0.6298008711124387
مار,0.3392866645723575
می‌شد,1.5267899905756088
خوشم,2.035719987434145
نمیاد,1.1083364376030347
شماره,0.6292225415705539
ساختمان,2.8500079824078033
دم,0.6602335094381011
عیدی,0.5133554750920888
اپلیکیشن,1.6285759899473162
بذارید,2.3071493190920314
خودتون,1.4589326576611372
تحقیق,3.664295977381461
کردم,1.4636569023577144
پایین,2.004401218396697
is,1.6285759899473162
typing,0.20357199874341453
بیای,1.35714665828943
دوش,1.0178599937170725
بگیری,1.221431992460487
دار,0.6945397604187084
ایز,0.40714399748682906
فوت,1.9193931310093368
زدیم,2.442863984920974
ببینیم,0.9887782796108705
قطعه,0.5089299968585362
داد،,1.6285759899473162
۱۵,4.682155971098534
منه،,1.8321479886907306
مال,0.8906274945024385
نزنید,7.328591954762922
میزنیم,0.8142879949736581
برمیداره,1.0178599937170725
خانم,6.223486818727244
آشنایی,2.8500079824078033
فلانی,2.361435185423608
بیشعور,0.542858663315772
زبون,1.9000053216052022
دراز,1.3232179918321945
سنگین,4.07143997486829
مبارک,0.43259049732975585
ببخشید,2.035719987434145
شوهرت,2.8500079824078033
هیکل,2.2392919861775598
قیافه,0.6785733291447151
ترسناکی,0.40714399748682906
اخلاقش,0.8142879949736581
خوبه؟,1.8321479886907306
خواست,3.664295977381461
قبول,1.4540857053101037
نکن,0.7532163953506337
ته,1.4114325246210073
سینگل,0.5089299968585362
متاهل,0.6107159962302435
داخل,0.9993534483767622
عالم,4.885727969841948
لاس,1.1196459930887799
بزنن,0.361905775543848
دیوثا,0.8142879949736581
خنده,1.311908436346449
‏دو,0.16285759899473162
روزه,1.8478073732094549
میارم,0.8142879949736581
بود،,1.7766283526697995
شیر,0.859526216916639
خراب,1.2954581738217288
گذاشتم,0.9306148513984663
داغ,1.085717326631544
کردم،,3.5014383783867293
فریزر,0.8142879949736581
نشد؟,0.40714399748682906
حساسه,0.40714399748682906
نخوردم,0.40714399748682906
شوهرم,3.8678679761248755
قیچی,0.8142879949736581
مرتب,1.6285759899473162
‏با,0.26173542695581864
درآمد,1.0585743934657554
دلار,11.400031929631213
تصمیمات,0.8142879949736581
حرفه‌ای,3.664295977381461
چهل,2.8500079824078033
سالگی,1.094199493245853
قرارداد,3.664295977381461
میلیون,2.035719987434145
زشته،,1.6285759899473162
عمم,1.6285759899473162
توو,1.221431992460487
میکشید,1.221431992460487
بسه,0.9500026608026011
دود,0.6107159962302435
هرهرهر,0.40714399748682906
مرتیکه,2.442863984920974
بیمزه,0.6107159962302435
ملت,0.6705901135077185
نشسته,1.4114325246210073
همدیگه,0.950002660802601
می‌کردن,1.221431992460487
مشخصه,0.20357199874341453
قلبت,0.8142879949736581
آورده،,0.8142879949736581
خم,0.8142879949736581
کمرت,0.6107159962302435
نکن،,1.0178599937170725
بندازی,1.221431992460487
اینجا,1.3377588488852954
گردنت,0.40714399748682906
ماساژ,0.08142879949736581
سکته,0.814287994973658
لاغر,0.8821453278881296
لازم,0.9771455939683896
صبح‌ها,0.40714399748682906
ناشتا,0.40714399748682906
بخوری,1.35714665828943
بردارم،,0.40714399748682906
جزوه,0.135714665828943
بنویسم,0.9160739943453653
اوایل,1.221431992460487
بودیم,1.090095219077639
میوه,0.8142879949736581
فروشی,1.5471471904499503
بیاید,0.6107159962302435
درخت,1.4250039912039016
کوچولو,1.492861324118373
ذره,0.9887782796108705
میرسه,0.30093251988156927
ریخته,2.035719987434145
قطعی,0.8142879949736581
خداروشکر,3.0535799811512176
نداشتم,1.7914335889420476
جور,0.8724514231860622
استادم,1.221431992460487
بازار,1.1535746595460157
هول,4.885727969841948
میخرید,0.8142879949736581
ترم,0.2985722648236746
همشو,0.40714399748682906
مترو,0.5987411727747486
۶,1.6794689896331698
کنارم,1.4250039912039016
باهم,1.315388299572832
میزدن,1.4250039912039016
مغازه,1.3324712645023495
بزنیم,0.5637378426740709
اشاره,0.6921447957276093
داغونه,2.442863984920974
ایفون,0.678573329144715
۱۳,1.221431992460487
۱۴,1.9000053216052022
کسایی,1.628575989947316
ددی,2.035719987434145
نمی‌تونن,0.40714399748682906
لذت,0.9887782796108705
استخدام,0.6107159962302435
حقوق,0.588096885258753
تجربه,2.9517939817795105
عوضش,0.40714399748682906
امکانات,0.40714399748682906
مفت,1.0178599937170725
دارن،,0.8142879949736581
بهتره,1.0178599937170727
انگیزه,2.442863984920974
کردنم,1.6285759899473162
رختخواب,0.40714399748682906
بچینم,0.8142879949736581
روشون,1.6285759899473162
نمیتونه,0.8883141763348997
مسافرت,0.542858663315772
تونل,0.20357199874341453
جیغ,1.2892893253749587
بزنیم،,1.221431992460487
پل,0.48857279698419487
هوایی,3.2571519798946325
اهنگ,0.271429331657886
ماشینا,1.221431992460487
بارون,0.22392919861775595
برقصیم,1.221431992460487
