Word,frequency
آش,0.3341194171146499
شله,0.13364776684585994
۹۱,0.6682388342292997
وفات,0.22274627807643324
مارا,0.6682388342292997
اختلاس,0.3341194171146499
صبور,0.6682388342292997
بگيره,0.16705970855732494
بلندت,0.6682388342292997
خنده‌ش,0.6682388342292997
میاره،,1.3364776684585995
دوستمه,0.6682388342292997
کنسرتاش,0.3341194171146499
سرزده,0.6682388342292997
بزرگداشت,0.6682388342292997
آقامون,0.22274627807643324
رابطه‌ی,0.6682388342292997
لانگ,0.3341194171146499
او،,4.009433005375799
بستنی,0.6682388342292997
شوهرعمه,0.6682388342292997
عشق،,0.6682388342292997
پفیوز,0.3341194171146499
ادرار,0.6682388342292997
اوه,0.22274627807643324
چیزیو,0.3341194171146499
شمشاد,0.6682388342292997
ساله،,1.3364776684585995
املت,0.4454925561528665
آتلیه,0.6682388342292997
فلافلی,0.22274627807643324
توروخدا,0.16705970855732494
غذاشون,0.6682388342292997
غبطه,0.6682388342292997
وایسادم,0.6682388342292997
حلقه,0.3341194171146499
بفروشن,0.6682388342292997
قيمت,0.6682388342292997
بري,0.3341194171146499
كافه,1.3364776684585995
گرگای,0.6682388342292997
بخاطرش,0.6682388342292997
چجوري,0.6682388342292997
ميتونم,1.3364776684585995
بپرسید,0.6682388342292997
کتکت,0.6682388342292997
مند,0.3341194171146499
داریم؟,1.3364776684585995
دعوای,0.4454925561528665
جاییه,0.6682388342292997
محمدزاده,0.6682388342292997
استارت,1.3364776684585995
فيلتر,0.6682388342292997
ميپره,0.6682388342292997
بسم,0.3341194171146499
آیت,0.3341194171146499
صادق,0.6682388342292997
شکایت,0.16705970855732494
نفرى,0.6682388342292997
كشيده,0.6682388342292997
ميكنين,0.3341194171146499
نيستن,0.22274627807643324
بديد,0.22274627807643324
ببينيد,0.22274627807643324
چلو,1.3364776684585995
غذاها,0.6682388342292997
کلم,0.3341194171146499
کتونی,0.6682388342292997
۸۸,0.6682388342292997
خوارا,0.6682388342292997
میاری,0.6682388342292997
امیر,0.4454925561528665
مچاله,0.16705970855732494
میذاری,0.22274627807643324
درآوردن,0.3341194171146499
خوشحالش,0.6682388342292997
ارزونه,1.3364776684585995
مختلط,0.6682388342292997
لاس,0.16705970855732494
سواد,0.3341194171146499
ناظری,0.6682388342292997
فامیلمون,0.6682388342292997
خودمم,1.3364776684585995
نزدیک‌ترین,0.22274627807643324
بزرگت,0.6682388342292997
کنسرتش,0.3341194171146499
بخونیم,0.3341194171146499
چشمون,0.16705970855732494
مُرده,0.22274627807643324
کودکیش,0.6682388342292997
هاییه,0.6682388342292997
کیپ,1.3364776684585995
‏بهار,0.6682388342292997
رفتن،,0.3341194171146499
میخرم,0.3341194171146499
حقش,0.6682388342292997
دردشون,0.6682388342292997
همینا,0.3341194171146499
دماغشون,0.22274627807643324
میبندی,0.6682388342292997
شین,0.6682388342292997
یادته,0.3341194171146499
لحظه‌ای,1.3364776684585995
آپ,0.22274627807643324
استادت,0.6682388342292997
میوفتی,0.6682388342292997
کلیدی,0.3341194171146499
هل,0.22274627807643324
ميذاره,0.3341194171146499
خشم,0.6682388342292997
یادداشت,0.6682388342292997
زشتا,1.3364776684585995
موجی,0.6682388342292997
روستاهای,0.3341194171146499
نشناخته,0.6682388342292997
ابعاد,0.22274627807643324
خاکش,0.6682388342292997
میبوسه,0.6682388342292997
حواستون,0.22274627807643324
میبینی؟,1.3364776684585995
ریختی,0.22274627807643324
آروم‌تر,0.6682388342292997
نفري,0.6682388342292997
اسمشونو,0.6682388342292997
تكرار,0.22274627807643324
ببينيم,0.22274627807643324
پدرسوخته,0.6682388342292997
نادر,0.22274627807643324
سیمین,0.6682388342292997
‏همسایه,0.3341194171146499
حدیث,0.6682388342292997
بیاموزید,0.3341194171146499
عروسا,0.6682388342292997
،اگه,0.6682388342292997
تضمین,0.6682388342292997
فوقش,0.4454925561528665
لرز,0.6682388342292997
اومدنه,0.6682388342292997
امریکاییا,0.6682388342292997
خواد,0.22274627807643324
یِ,0.6682388342292997
‏زن,0.6682388342292997
دمتون,0.6682388342292997
زیدان,1.3364776684585995
لحظاتی,0.22274627807643324
اونهمه,0.6682388342292997
سالت,0.22274627807643324
لاو,0.6682388342292997
حكم,0.6682388342292997
س،,0.3341194171146499
ميخورديم,0.6682388342292997
نبات,0.6682388342292997
خار,0.13364776684585994
مشقامو,0.6682388342292997
سرزنش,0.6682388342292997
نخواد,0.16705970855732494
تنی,0.6682388342292997
ارباب,0.6682388342292997
پاساژ,0.22274627807643324
پلاستيكي,0.6682388342292997
قوي,0.6682388342292997
توشه,0.16705970855732494
ميري,0.3341194171146499
هرچي,0.3341194171146499
جلويي,0.6682388342292997
جاى,0.13364776684585994
خوان,0.6682388342292997
سيگار,0.08352985427866247
يادت,0.3341194171146499
فالوئر,1.3364776684585995
نیارید,0.6682388342292997
جلوتون,0.6682388342292997
مشهورترین,0.6682388342292997
بدونن,0.3341194171146499
استخدامی,0.6682388342292997
میبوسم,0.6682388342292997
گلبول‌های,0.6682388342292997
سفیدم,0.6682388342292997
اونام,0.22274627807643324
کبوده؟,0.6682388342292997
یخ,0.22274627807643324
آوردم،,0.3341194171146499
عذر,0.6682388342292997
مجسمه,0.3341194171146499
نجاتش,0.16705970855732494
پاور,0.6682388342292997
آف,0.22274627807643324
نیو,0.6682388342292997
آهنگای,0.09546269060418568
میخونن؟,0.6682388342292997
صوتی,0.14849751871762215
اکانت,0.3341194171146499
پامو,0.6682388342292997
دندونام,0.6682388342292997
کتابه,1.3364776684585995
شدیدا,0.6682388342292997
شاسی,1.0023582513439497
حوض,0.6682388342292997
فرمایید,0.6682388342292997
دلداری,0.6682388342292997
مکانیکی,0.6682388342292997
رگمو,0.6682388342292997
نمى,0.11137313903821662
پیشونی,0.6682388342292997
برمیگردیم,0.6682388342292997
‏یبارم,0.16705970855732494
زائد,0.3341194171146499
٣٠,0.6682388342292997
حرفاش,0.6682388342292997
عزیزم،,0.6682388342292997
عصبانیت,1.3364776684585995
دیگس,0.6682388342292997
دایره,0.22274627807643324
بلندتر,0.3341194171146499
ريديم,0.6682388342292997
باورتون,0.3341194171146499
استادم,0.3341194171146499
ساندویچی,0.6682388342292997
لاشی,0.6682388342292997
پرورشی,0.6682388342292997
حالو,0.6682388342292997
نابودش,0.6682388342292997
اوباما,0.6682388342292997
می‌کنید,0.22274627807643324
‏ابراز,0.6682388342292997
مُرد,0.6682388342292997
اسکلا,0.6682388342292997
دوتایی,0.3341194171146499
بجنورد,0.6682388342292997
بلیت,0.22274627807643324
بیرجند،,0.6682388342292997
ارغوان،,0.6682388342292997
بهار،,0.22274627807643324
نخل,0.6682388342292997
استوار,0.6682388342292997
دگرگون,0.6682388342292997
گذاشتی,0.16705970855732494
میبوسن,0.6682388342292997
بدترن,0.6682388342292997
نميكنه,0.09546269060418568
مسير,0.6682388342292997
شهوت,0.6682388342292997
فرنگی,0.22274627807643324
آبگوشت,0.6682388342292997
نظرش,0.6682388342292997
بها,0.6682388342292997
خریدن,0.4454925561528665
برانکو,0.6682388342292997
دیزی,0.6682388342292997
ترشی,0.22274627807643324
دوغ,0.16705970855732494
بگیرم،,0.4454925561528665
ميشم,0.6682388342292997
مگس‌ها,0.6682388342292997
مگس,0.6682388342292997
ماشالا,0.3341194171146499
جفتشون,1.3364776684585995
طلا,0.6682388342292997
نمیخوام,0.22274627807643324
پولم,0.6682388342292997
صمیمی,0.3341194171146499
بگرده,0.6682388342292997
نشونم,0.3341194171146499
کندن,0.6682388342292997
خوبیش,0.3341194171146499
بچه‌ام,0.6682388342292997
نزنیم,0.22274627807643324
درختان,0.6682388342292997
😁😁,0.6682388342292997
مامانبزرگم,0.16705970855732494
خوبن,0.3341194171146499
روتوش,0.6682388342292997
شاگردش,2.0047165026878995
پرتمون,0.6682388342292997
انگور,0.6682388342292997
خوشی,0.6682388342292997
ﺑﺮﺍﯼ,0.6682388342292997
ﻭ,0.6682388342292997
ﺍﯾﻦ,0.3341194171146499
‏ماه,2.0047165026878995
میکشن،,0.6682388342292997
چشت,0.6682388342292997
فکرشم,0.6682388342292997
معتاد,0.13364776684585994
‏اسكار,0.6682388342292997
مظلوم,0.3341194171146499
ميرسه,0.3341194171146499
۱۳۲,1.3364776684585995
بيكار,0.3341194171146499
گوز,0.16705970855732494
میساختن,0.6682388342292997
خداروشكر,0.6682388342292997
اينستاگرام,0.3341194171146499
‏-,0.6682388342292997
پسرایی,0.3341194171146499
جونگ,8.687104844980897
ناموفق,0.6682388342292997
جورایی,0.6682388342292997
باهوش,0.6682388342292997
داغونه,0.6682388342292997
وحشی,0.09546269060418568
داوود,0.16705970855732494
بیدارت,0.6682388342292997
بچه‌ش,0.6682388342292997
نسلشون,0.3341194171146499
شورت,0.22274627807643324
پوشیده,0.3341194171146499
بهم‌,0.6682388342292997
عروسکی,0.3341194171146499
میزنین,0.3341194171146499
موشک‌های,0.6682388342292997
‏هرروز,0.3341194171146499
غلت,0.3341194171146499
می‌بینم,0.6682388342292997
ویترین,0.3341194171146499
دخترها,0.6682388342292997
خودش،,0.3341194171146499
صندلى,0.6682388342292997
باحاله,0.22274627807643324
سفید،,0.6682388342292997
صدبار,0.6682388342292997
ابری,0.6682388342292997
تق,0.4454925561528665
علاف,0.6682388342292997
هيچ,0.03517046495943683
كس,0.3341194171146499
دوسمون,1.3364776684585995
ميشن,0.16705970855732494
حيوانات,0.3341194171146499
ميذارن,0.22274627807643324
کلاسا,0.22274627807643324
نقاشی,0.3341194171146499
ديده,0.16705970855732494
مريض,0.6682388342292997
كن،,0.6682388342292997
زنها,0.13364776684585994
هشتاد,0.6682388342292997
‏ایشالا,0.6682388342292997
هک,0.6682388342292997
برمیگشت,1.3364776684585995
ناموسا,0.11137313903821662
جونت,0.6682388342292997
دورت,0.6682388342292997
دونات,0.6682388342292997
دماغشو,0.6682388342292997
مسلمون,0.6682388342292997
دردش,0.6682388342292997
امتحانم,0.6682388342292997
سمی,0.6682388342292997
‏اينايى,1.3364776684585995
نميخورن,0.6682388342292997
ملکوتی,0.3341194171146499
سایلنت,0.3341194171146499
چکت,0.6682388342292997
پاس,0.22274627807643324
دلایل,0.16705970855732494
ميخوان,0.22274627807643324
قفس,0.3341194171146499
پوشک,0.6682388342292997
‏پسره,0.4454925561528665
خواصش,1.3364776684585995
سرخش,1.3364776684585995
تبديل,0.6682388342292997
اولیش,0.6682388342292997
قسمتی,0.6682388342292997
دیالوگ,0.22274627807643324
حاج,0.22274627807643324
زدمش,0.6682388342292997
صداى,0.08352985427866247
بيشعور,0.6682388342292997
بشی،,0.6682388342292997
‏دوران,0.22274627807643324
سینگلیم,0.6682388342292997
خوبای,0.6682388342292997
نمیگی,0.6682388342292997
میره،,0.22274627807643324
نی,0.22274627807643324
۹۶,0.09546269060418568
ازادی,0.6682388342292997
آزادیشون,0.6682388342292997
برگردونه,0.6682388342292997
حرفاي,0.6682388342292997
نهايت,0.6682388342292997
ميكرد,0.08352985427866247
شلوارو,0.6682388342292997
بغلی,0.22274627807643324
میگف,0.13364776684585994
ادمو,0.3341194171146499
ویدیوی,2.0047165026878995
ناموسی,0.6682388342292997
کلنگ,0.3341194171146499
می‌زنن,0.3341194171146499
قندون,0.6682388342292997
پشتیبانی,0.6682388342292997
😕,0.3341194171146499
جوونی,0.6682388342292997
داشتنی,0.3341194171146499
شاعر,0.16705970855732494
‏خوش,0.3341194171146499
دهه‌ی,0.6682388342292997
جایگاه,0.6682388342292997
دلگرم,0.6682388342292997
ماتحت,0.6682388342292997
گشادی,0.22274627807643324
هشتادیا,0.6682388342292997
خشك,0.6682388342292997
قبیل,0.6682388342292997
پاکدل,0.6682388342292997
مثلن,0.22274627807643324
هرجای,0.6682388342292997
مشکیا,0.6682388342292997
فضاییا,3.341194171146499
نگذشته,0.6682388342292997
میگفتی,0.3341194171146499
جهانیان,1.3364776684585995
آدمِ,0.6682388342292997
‏احتمال,0.6682388342292997
مادرتون,0.11137313903821662
محبوب,0.6682388342292997
عمرشون,0.3341194171146499
بارز,0.6682388342292997
رواج,0.3341194171146499
تبلیغاتی,0.3341194171146499
ارزشمند,0.6682388342292997
موزيك,0.6682388342292997
درك,0.3341194171146499
درصدم,0.6682388342292997
چيزى,0.11137313903821662
لوگوی,0.6682388342292997
خوار,0.3341194171146499
خطاب,0.3341194171146499
جوابشو,0.6682388342292997
زنشم,0.6682388342292997
میگرفتن,0.6682388342292997
بچه‌ت,0.6682388342292997
بسازه,0.3341194171146499
‏مادر,0.3341194171146499
نخوردم,0.6682388342292997
pes,0.3341194171146499
نمیخوای,0.16705970855732494
بگیری؟,1.3364776684585995
تهی,0.6682388342292997
پایینو,0.6682388342292997
ماهیچه,0.6682388342292997
سالگى,0.3341194171146499
شدى,0.6682388342292997
هروز,0.6682388342292997
شخصیتی,0.6682388342292997
استوري,0.11137313903821662
میدادید,0.6682388342292997
جیغی,0.6682388342292997
حرفه‌ای,0.6682388342292997
ستارگان,0.6682388342292997
ایراد,0.3341194171146499
میکردن،,0.6682388342292997
مدیرای,0.6682388342292997
چنده؟,0.3341194171146499
‏ميگن,0.6682388342292997
